ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28006,,,,,,104.737580,31.295614
28,28006,,,,,,104.737161,31.295650
28,28006,,,,,,104.736872,31.295600
28,28006,,,,,,104.736657,31.295517
28,28006,,,,,,104.736502,31.295398
28,28006,,,,,,104.735842,31.294656
28,28006,41,95,任家村,40010481,中间站,104.735626,31.29446
28,28006,,,,,,104.735311,31.294532
28,28006,,,,,,104.734522,31.294679
28,28006,,,,,,104.734216,31.294683
28,28006,,,,,,104.733734,31.294573
28,28006,,,,,,104.733492,31.294500
28,28006,,,,,,104.733208,31.294376
28,28006,,,,,,104.732666,31.293959
28,28006,,,,,,104.732462,31.293872
28,28006,,,,,,104.731314,31.293537
28,28006,,,,,,104.730982,31.293464
28,28006,,,,,,104.730027,31.293423
28,28006,,,,,,104.729694,31.293294
28,28006,,,,,,104.729372,31.293189
28,28006,,,,,,104.729013,31.293120
28,28006,,,,,,104.728739,31.293147
28,28006,,,,,,104.727441,31.293404
28,28006,,,,,,104.725977,31.293688
28,28006,,,,,,104.725633,31.293812
28,28006,,,,,,104.724169,31.294573
28,28006,,,,,,104.723724,31.294743
28,28006,,,,,,104.723209,31.294880
28,28006,,,,,,104.722812,31.295054
28,28006,,,,,,104.722463,31.295247
28,28006,,,,,,104.722350,31.295343
28,28006,,,,,,104.722275,31.295444
28,28006,,,,,,104.722018,31.296113
28,28006,,,,,,104.721363,31.296521
28,28006,,,,,,104.720596,31.296943
28,28006,,,,,,104.720430,31.297058
28,28006,,,,,,104.720339,31.297241
28,28006,,,,,,104.720301,31.297438
28,28006,,,,,,104.720274,31.298511
28,28006,,,,,,104.720242,31.298630
28,28006,,,,,,104.720188,31.298721
28,28006,,,,,,104.720076,31.298786
28,28006,,,,,,104.718949,31.298877
28,28006,,,,,,104.718751,31.298873
28,28006,,,,,,104.718601,31.298818
28,28006,,,,,,104.718193,31.298387
28,28006,,,,,,104.717823,31.298043
28,28006,42,98,招呼站2804,40010491,中间站,104.717643,31.297851
28,28006,,,,,,104.717431,31.297667
28,28006,,,,,,104.717174,31.297388
28,28006,,,,,,104.716975,31.297264
28,28006,,,,,,104.716857,31.297241
28,28006,,,,,,104.716744,31.297250
28,28006,,,,,,104.716562,31.297383
28,28006,,,,,,104.716187,31.297892
28,28006,,,,,,104.715999,31.298089
28,28006,,,,,,104.715468,31.298291
28,28006,,,,,,104.715114,31.298359
28,28006,,,,,,104.714808,31.298460
28,28006,,,,,,104.713955,31.298685
28,28006,,,,,,104.712592,31.298978
28,28006,,,,,,104.711573,31.299184
28,28006,,,,,,104.711096,31.299327
28,28006,,,,,,104.710093,31.299918
28,28006,,,,,,104.709996,31.299927
28,28006,,,,,,104.709798,31.299840
28,28006,,,,,,104.709240,31.299051
28,28006,43,99,坚堡梁村二社,11210493,中间站,104.709034,31.298913
28,28006,,,,,,104.708934,31.298625
28,28006,,,,,,104.708816,31.297186
28,28006,,,,,,104.708735,31.296269
28,28006,44,101,玉皇镇,11210503,返回站,104.708644,31.296011
28,28006,,,,,,104.708778,31.296228
28,28006,,,,,,104.708950,31.298158
28,28006,45,100,坚堡梁村二社,11210494,中间站,104.709004,31.298418
28,28006,,,,,,104.708993,31.298630
28,28006,,,,,,104.709824,31.299812
28,28006,,,,,,104.710039,31.299899
28,28006,,,,,,104.710506,31.299615
28,28006,,,,,,104.711064,31.299304
28,28006,,,,,,104.711584,31.299148
28,28006,,,,,,104.712925,31.298873
28,28006,,,,,,104.714003,31.298634
28,28006,,,,,,104.714749,31.298437
28,28006,,,,,,104.715087,31.298323
28,28006,,,,,,104.715452,31.298254
28,28006,,,,,,104.715961,31.298066
28,28006,,,,,,104.716154,31.297873
28,28006,,,,,,104.716514,31.297374
28,28006,,,,,,104.716723,31.297227
28,28006,,,,,,104.716852,31.297213
28,28006,,,,,,104.716997,31.297227
28,28006,,,,,,104.717222,31.297383
28,28006,46,97,招呼站2804,40010492,中间站,104.717361,31.297626
28,28006,,,,,,104.717587,31.297754
28,28006,,,,,,104.718246,31.298378
28,28006,,,,,,104.718617,31.298776
28,28006,,,,,,104.718761,31.298836
28,28006,,,,,,104.718944,31.298836
28,28006,,,,,,104.720044,31.298758
28,28006,,,,,,104.720151,31.298699
28,28006,,,,,,104.720199,31.298611
28,28006,,,,,,104.720226,31.298520
28,28006,,,,,,104.720247,31.297488
28,28006,,,,,,104.720285,31.297296
28,28006,,,,,,104.720387,31.297053
28,28006,,,,,,104.720553,31.296920
28,28006,,,,,,104.721985,31.296095
28,28006,,,,,,104.722227,31.295449
28,28006,,,,,,104.722307,31.295329
28,28006,,,,,,104.722415,31.295229
28,28006,,,,,,104.722812,31.295009
28,28006,,,,,,104.723176,31.294848
28,28006,,,,,,104.723724,31.294711
28,28006,,,,,,104.724131,31.294550
28,28006,,,,,,104.725606,31.293780
28,28006,,,,,,104.725955,31.293661
28,28006,,,,,,104.727430,31.293368
28,28006,,,,,,104.728766,31.293106
28,28006,,,,,,104.729018,31.293079
28,28006,,,,,,104.729394,31.293157
28,28006,,,,,,104.730043,31.293386
28,28006,,,,,,104.730971,31.293427
28,28006,,,,,,104.731341,31.293500
28,28006,,,,,,104.732473,31.293840
28,28006,,,,,,104.732720,31.293940
28,28006,,,,,,104.733235,31.294344
28,28006,,,,,,104.733508,31.294463
28,28006,,,,,,104.733750,31.294541
28,28006,,,,,,104.734238,31.294642
28,28006,,,,,,104.734511,31.294637
28,28006,,,,,,104.734903,31.294569
28,28006,47,96,任家村,40010482,中间站,104.735235,31.294528
28,28006,,,,,,104.735552,31.294454
28,28006,,,,,,104.735713,31.294491
28,28006,,,,,,104.735874,31.294633
28,28006,,,,,,104.736518,31.295362
28,28006,,,,,,104.736684,31.295481
28,28006,,,,,,104.736888,31.295563
28,28006,,,,,,104.737161,31.295609
28,28006,,,,,,104.737580,31.295577
28,28006,,,,,,104.737907,31.295614
28,28006,,,,,,104.738288,31.295769
28,28006,,,,,,104.739302,31.296471
28,28006,,,,,,104.739538,31.296585
28,28006,,,,,,104.739913,31.296691
28,28006,,,,,,104.740691,31.296787
28,28006,,,,,,104.740857,31.296883
28,28006,,,,,,104.740949,31.297044
28,28006,,,,,,104.740997,31.297644
28,28006,,,,,,104.741072,31.297993
28,28006,,,,,,104.741228,31.298181
28,28006,,,,,,104.741421,31.298295
28,28006,,,,,,104.741651,31.298336
28,28006,,,,,,104.742832,31.298291
28,28006,,,,,,104.743025,31.298336
28,28006,,,,,,104.743153,31.298401
28,28006,,,,,,104.743239,31.298570
28,28006,,,,,,104.743438,31.299336
28,28006,,,,,,104.743561,31.299670
28,28006,,,,,,104.743760,31.299835
28,28006,,,,,,104.744087,31.299922
28,28006,,,,,,104.744677,31.300023
28,28006,,,,,,104.745111,31.300138
28,28006,,,,,,104.745299,31.300248
28,28006,,,,,,104.745616,31.300642
28,28006,,,,,,104.745889,31.301325
28,28006,,,,,,104.746115,31.301595
28,28006,,,,,,104.746367,31.301793
28,28006,,,,,,104.746614,31.301921
28,28006,,,,,,104.747155,31.302136
28,28006,,,,,,104.747284,31.302480
28,28006,,,,,,104.747187,31.302677
28,28006,,,,,,104.746388,31.303452
28,28006,,,,,,104.746335,31.303635
28,28006,,,,,,104.746308,31.305262
28,28006,,,,,,104.746243,31.305491
28,28006,,,,,,104.746061,31.305835
28,28006,,,,,,104.745916,31.306216
28,28006,,,,,,104.745728,31.307063
28,28006,48,93,老君村,40010472,返回站,104.745736,31.30737
28,28006,,,,,,104.745610,31.307494
28,28006,,,,,,104.745455,31.307962
28,28006,,,,,,104.745380,31.308480
28,28006,,,,,,104.745272,31.309997
28,28006,,,,,,104.745203,31.311188
28,28006,,,,,,104.745020,31.312013
28,28006,,,,,,104.744623,31.313150
28,28006,,,,,,104.744586,31.313388
28,28006,,,,,,104.744613,31.313668
28,28006,,,,,,104.744795,31.314241
28,28006,,,,,,104.744945,31.314351
28,28006,,,,,,104.745407,31.314516
28,28006,,,,,,104.747343,31.315043
28,28006,,,,,,104.747611,31.315093
28,28006,,,,,,104.747869,31.315047
28,28006,,,,,,104.748078,31.314956
28,28006,,,,,,104.748325,31.314791
28,28006,,,,,,104.748818,31.314030
28,28006,,,,,,104.749285,31.313191
28,28006,,,,,,104.749666,31.312733
28,28006,,,,,,104.749918,31.312609
28,28006,,,,,,104.750127,31.312577
28,28006,,,,,,104.750546,31.312660
28,28006,,,,,,104.751817,31.313122
28,28006,,,,,,104.752407,31.313301
28,28006,,,,,,104.752740,31.313448
28,28006,,,,,,104.753056,31.313613
28,28006,,,,,,104.753158,31.313695
28,28006,,,,,,104.753362,31.313764
28,28006,,,,,,104.753539,31.313801
28,28006,,,,,,104.753770,31.313787
28,28006,,,,,,104.754043,31.313732
28,28006,,,,,,104.754247,31.313627
28,28006,,,,,,104.754494,31.313320
28,28006,,,,,,104.754837,31.312715
28,28006,,,,,,104.755068,31.312353
28,28006,,,,,,104.756382,31.311175
28,28006,49,92,十字路口,40010462,中间站,104.756541,31.311121
28,28006,,,,,,104.756747,31.311106
28,28006,,,,,,104.756924,31.311170
28,28006,,,,,,104.757305,31.311445
28,28006,,,,,,104.757482,31.311523
28,28006,,,,,,104.758013,31.311596
28,28006,,,,,,104.759182,31.311697
28,28006,,,,,,104.759622,31.311752
28,28006,,,,,,104.759982,31.311880
28,28006,,,,,,104.760126,31.312004
28,28006,,,,,,104.760239,31.312183
28,28006,,,,,,104.760277,31.313159
28,28006,,,,,,104.760486,31.313329
28,28006,,,,,,104.760926,31.313480
28,28006,,,,,,104.761242,31.313535
28,28006,,,,,,104.761510,31.313613
28,28006,,,,,,104.761704,31.313746
28,28006,,,,,,104.762074,31.314167
28,28006,,,,,,104.762508,31.314910
28,28006,,,,,,104.762594,31.315139
28,28006,,,,,,104.762776,31.315396
28,28006,,,,,,104.763120,31.315652
28,28006,,,,,,104.763308,31.315698
28,28006,,,,,,104.763613,31.315634
28,28006,,,,,,104.764177,31.315451
28,28006,,,,,,104.765410,31.314946
28,28006,,,,,,104.766178,31.314699
28,28006,,,,,,104.766376,31.314704
28,28006,,,,,,104.766537,31.314786
28,28006,,,,,,104.767020,31.315199
28,28006,,,,,,104.767631,31.315634
28,28006,,,,,,104.768763,31.316344
28,28006,,,,,,104.769176,31.316674
28,28006,,,,,,104.769428,31.316816
28,28006,,,,,,104.769681,31.316894
28,28006,,,,,,104.769970,31.316926
28,28006,,,,,,104.770877,31.316981
28,28006,,,,,,104.771048,31.316995
28,28006,,,,,,104.771209,31.317082
28,28006,,,,,,104.771290,31.317192
28,28006,,,,,,104.771639,31.318109
28,28006,,,,,,104.771982,31.319002
28,28006,,,,,,104.772100,31.319117
28,28006,,,,,,104.772272,31.319158
28,28006,,,,,,104.773205,31.319085
28,28006,,,,,,104.773602,31.319094
28,28006,,,,,,104.774090,31.319167
28,28006,,,,,,104.774616,31.319181
28,28006,,,,,,104.774932,31.319236
28,28006,,,,,,104.775292,31.319396
28,28006,,,,,,104.775587,31.319593
28,28006,,,,,,104.775774,31.319832
28,28006,,,,,,104.776214,31.320904
28,28006,,,,,,104.776284,31.321138
28,28006,,,,,,104.776901,31.321454
28,28006,,,,,,104.777180,31.321541
28,28006,,,,,,104.777888,31.321537
28,28006,,,,,,104.778323,31.321587
28,28006,,,,,,104.778773,31.321747
28,28006,,,,,,104.779127,31.321963
28,28006,,,,,,104.779707,31.322641
28,28006,,,,,,104.779969,31.322513
28,28006,50,50,关帝,40010342,返回站,104.780196,31.322363
28,28006,,,,,,104.780468,31.322247
28,28006,,,,,,104.781799,31.321779
28,28006,,,,,,104.781960,31.321784
28,28006,,,,,,104.782104,31.321830
28,28006,,,,,,104.782566,31.322458
28,28006,,,,,,104.783193,31.323425
28,28006,,,,,,104.783741,31.324245
28,28006,,,,,,104.783891,31.324845
28,28006,,,,,,104.783939,31.325248
28,28006,,,,,,104.783875,31.325853
28,28006,,,,,,104.783869,31.326275
28,28006,,,,,,104.783966,31.326692
28,28006,,,,,,104.784234,31.327003
28,28006,,,,,,104.784594,31.327553
28,28006,,,,,,104.784792,31.327961
28,28006,51,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28006,,,,,,104.785044,31.328474
28,28006,,,,,,104.785296,31.328781
28,28006,,,,,,104.786230,31.329588
28,28006,,,,,,104.787303,31.330853
28,28006,,,,,,104.787372,31.331072
28,28006,,,,,,104.787297,31.331329
28,28006,,,,,,104.787126,31.331714
28,28006,,,,,,104.787077,31.331879
28,28006,,,,,,104.787083,31.332030
28,28006,,,,,,104.787190,31.332186
28,28006,,,,,,104.787399,31.332291
28,28006,,,,,,104.788161,31.332575
28,28006,,,,,,104.788526,31.332988
28,28006,,,,,,104.789153,31.334381
28,28006,,,,,,104.789448,31.334853
28,28006,,,,,,104.789631,31.334986
28,28006,,,,,,104.789915,31.335050
28,28006,,,,,,104.790291,31.335027
28,28006,,,,,,104.790859,31.334692
28,28006,,,,,,104.791090,31.334610
28,28006,,,,,,104.791272,31.334628
28,28006,,,,,,104.791455,31.334738
28,28006,52,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28006,,,,,,104.791905,31.335118
28,28006,,,,,,104.793000,31.336126
28,28006,,,,,,104.793997,31.337006
28,28006,,,,,,104.794228,31.337254
28,28006,,,,,,104.794378,31.337712
28,28006,,,,,,104.794464,31.338234
28,28006,,,,,,104.794416,31.338495
28,28006,53,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28006,,,,,,104.794137,31.338981
28,28006,,,,,,104.794024,31.339173
28,28006,,,,,,104.794008,31.339421
28,28006,,,,,,104.794158,31.339636
28,28006,,,,,,104.794378,31.339833
28,28006,,,,,,104.794786,31.340126
28,28006,,,,,,104.795285,31.340585
28,28006,,,,,,104.795725,31.341029
28,28006,,,,,,104.796546,31.342092
28,28006,,,,,,104.796824,31.342321
28,28006,,,,,,104.797152,31.342436
28,28006,54,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28006,,,,,,104.797693,31.342605
28,28006,,,,,,104.798509,31.342564
28,28006,,,,,,104.799217,31.342495
28,28006,,,,,,104.799711,31.342491
28,28006,,,,,,104.800048,31.342513
28,28006,,,,,,104.800563,31.342404
28,28006,,,,,,104.800912,31.342211
28,28006,,,,,,104.801089,31.342042
28,28006,,,,,,104.801245,31.341744
28,28006,,,,,,104.801422,31.341533
28,28006,,,,,,104.802162,31.341272
28,28006,,,,,,104.802774,31.340855
28,28006,,,,,,104.803154,31.340740
28,28006,,,,,,104.803814,31.340676
28,28006,,,,,,104.804903,31.340511
28,28006,55,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28006,,,,,,104.805391,31.340470
28,28006,,,,,,104.805917,31.340433
28,28006,,,,,,104.806384,31.340342
28,28006,,,,,,104.807993,31.339764
28,28006,,,,,,104.808422,31.339774
28,28006,,,,,,104.809029,31.339865
28,28006,,,,,,104.809490,31.339870
28,28006,,,,,,104.809672,31.339787
28,28006,,,,,,104.809844,31.339654
28,28006,,,,,,104.809957,31.339380
28,28006,,,,,,104.810026,31.338953
28,28006,,,,,,104.810123,31.338811
28,28006,,,,,,104.810520,31.338642
28,28006,56,56,松树梁,40010302,中间站,104.810841,31.338599
28,28006,,,,,,104.810954,31.338504
28,28006,,,,,,104.811190,31.338504
28,28006,,,,,,104.811330,31.338711
28,28006,,,,,,104.811287,31.339366
28,28006,,,,,,104.811362,31.339549
28,28006,,,,,,104.811711,31.339957
28,28006,,,,,,104.812167,31.340443
28,28006,,,,,,104.812371,31.340626
28,28006,,,,,,104.812719,31.340809
28,28006,,,,,,104.813331,31.340924
28,28006,,,,,,104.814286,31.340841
28,28006,,,,,,104.814768,31.340809
28,28006,,,,,,104.814935,31.340827
28,28006,,,,,,104.815160,31.340892
28,28006,,,,,,104.817209,31.341826
28,28006,,,,,,104.818615,31.342715
28,28006,,,,,,104.819285,31.343251
28,28006,,,,,,104.819521,31.343549
28,28006,,,,,,104.819672,31.343828
28,28006,,,,,,104.819843,31.344429
28,28006,,,,,,104.819827,31.345116
28,28006,,,,,,104.820004,31.345336
28,28006,,,,,,104.820948,31.346220
28,28006,,,,,,104.821694,31.346683
28,28006,57,57,胜利南路,40010352,中间站,104.821965,31.346773
28,28006,,,,,,104.822171,31.346971
28,28006,,,,,,104.822949,31.347452
28,28006,,,,,,104.823030,31.348460
28,28006,,,,,,104.823126,31.349340
28,28006,,,,,,104.823105,31.349606
28,28006,,,,,,104.822896,31.350691
28,28006,,,,,,104.822837,31.350984
28,28006,,,,,,104.822815,31.351200
28,28006,58,109,胜利路,40010892,中间站,104.822876,31.351405
28,28006,,,,,,104.822778,31.351585
28,28006,,,,,,104.822922,31.352560
28,28006,,,,,,104.822504,31.352579
28,28006,,,,,,104.822182,31.352505
28,28006,,,,,,104.821206,31.352153
28,28006,,,,,,104.820181,31.351878
28,28006,,,,,,104.820203,31.352986
28,28006,,,,,,104.820219,31.354219
28,28006,,,,,,104.820246,31.355616
28,28006,,,,,,104.820224,31.356981
28,28006,,,,,,104.820036,31.357641
28,28006,,,,,,104.819720,31.358255
28,28006,,,,,,104.818931,31.359111
28,28006,,,,,,104.817837,31.359849
28,28006,,,,,,104.816941,31.360426
28,28006,59,59,皂角树,40010202,中间站,104.816736,31.360586
28,28006,,,,,,104.816437,31.360719
28,28006,,,,,,104.815058,31.361534
28,28006,,,,,,104.813996,31.362153
28,28006,,,,,,104.812837,31.362840
28,28006,,,,,,104.811126,31.363495
28,28006,,,,,,104.809817,31.363999
28,28006,,,,,,104.807929,31.364732
28,28006,,,,,,104.805445,31.365684
28,28006,60,60,招呼站（大佛寺）,40010212,中间站,104.805024,31.365844
28,28006,,,,,,104.804716,31.365973
28,28006,,,,,,104.803948,31.366271
28,28006,,,,,,104.802398,31.367608
28,28006,,,,,,104.801652,31.368946
28,28006,,,,,,104.801196,31.369784
28,28006,61,61,利尔化工厂,40010172,中间站,104.801121,31.370051
28,28006,,,,,,104.800960,31.370278
28,28006,,,,,,104.800789,31.370782
28,28006,,,,,,104.800488,31.372037
28,28006,,,,,,104.800113,31.373457
28,28006,,,,,,104.799748,31.374923
28,28006,,,,,,104.799491,31.375953
28,28006,,,,,,104.799346,31.376590
28,28006,62,62,木龙河,40010162,中间站,104.799411,31.376856
28,28006,,,,,,104.799249,31.377084
28,28006,,,,,,104.799201,31.378202
28,28006,,,,,,104.799303,31.379768
28,28006,,,,,,104.799319,31.380950
28,28006,,,,,,104.799179,31.382022
28,28006,,,,,,104.798938,31.382988
28,28006,,,,,,104.798670,31.383776
28,28006,,,,,,104.798278,31.384691
28,28006,63,63,接龙寺,40010152,中间站,104.798191,31.384928
28,28006,,,,,,104.798053,31.385236
28,28006,,,,,,104.797720,31.386070
28,28006,,,,,,104.796948,31.387865
28,28006,,,,,,104.796272,31.389417
28,28006,,,,,,104.795875,31.390324
28,28006,64,64,五大队,40010142,中间站,104.795795,31.390553
28,28006,,,,,,104.795666,31.390796
28,28006,,,,,,104.794984,31.392344
28,28006,,,,,,104.794314,31.393864
28,28006,,,,,,104.793847,31.394922
28,28006,,,,,,104.793659,31.395663
28,28006,,,,,,104.793499,31.396868
28,28006,,,,,,104.793477,31.397710
28,28006,65,65,塘汛,40010132,中间站,104.793429,31.398085
28,28006,,,,,,104.793332,31.398209
28,28006,,,,,,104.793026,31.399075
28,28006,,,,,,104.792377,31.399899
28,28006,,,,,,104.791219,31.401007
28,28006,,,,,,104.790419,31.401767
28,28006,,,,,,104.789797,31.402825
28,28006,66,66,卓信金楠天街,40010122,中间站,104.789768,31.403032
28,28006,,,,,,104.789582,31.403196
28,28006,,,,,,104.788826,31.404496
28,28006,,,,,,104.788021,31.405883
28,28006,,,,,,104.787238,31.407225
28,28006,,,,,,104.787029,31.407467
28,28006,67,67,涪沿村,40010112,中间站,104.786961,31.407697
28,28006,,,,,,104.786739,31.407788
28,28006,,,,,,104.786659,31.407884
28,28006,,,,,,104.785683,31.408754
28,28006,,,,,,104.784508,31.409798
28,28006,,,,,,104.783585,31.410636
28,28006,68,68,石桌子,40010102,中间站,104.783525,31.410887
28,28006,,,,,,104.783285,31.410910
28,28006,,,,,,104.781901,31.412142
28,28006,,,,,,104.780667,31.413309
28,28006,,,,,,104.779782,31.414165
28,28006,69,69,加油站,40010092,中间站,104.779739,31.414353
28,28006,,,,,,104.779454,31.414463
28,28006,,,,,,104.778510,31.415374
28,28006,,,,,,104.777454,31.416399
28,28006,,,,,,104.776279,31.417521
28,28006,70,70,群文村,40010082,中间站,104.776215,31.417775
28,28006,,,,,,104.775946,31.417832
28,28006,,,,,,104.774766,31.418981
28,28006,,,,,,104.773983,31.419860
28,28006,,,,,,104.773623,31.420689
28,28006,,,,,,104.773446,31.421247
28,28006,71,71,同立汽车城,40010072,中间站,104.773568,31.421447
28,28006,,,,,,104.773350,31.421550
28,28006,,,,,,104.772937,31.422900
28,28006,,,,,,104.772556,31.424108
28,28006,,,,,,104.772250,31.425079
28,28006,,,,,,104.772025,31.425615
28,28006,72,72,机场路口,40010062,中间站,104.772139,31.425837
28,28006,,,,,,104.771880,31.425921
28,28006,,,,,,104.771225,31.427459
28,28006,,,,,,104.770684,31.428727
28,28006,,,,,,104.770104,31.430073
28,28006,73,73,南湖汽车站,40010032,中间站,104.770151,31.430336
28,28006,,,,,,104.769954,31.430435
28,28006,,,,,,104.769482,31.431538
28,28006,,,,,,104.768994,31.432668
28,28006,,,,,,104.768640,31.433492
28,28006,74,74,红星村八社,40010022,中间站,104.768585,31.43373
28,28006,,,,,,104.768441,31.433941
28,28006,,,,,,104.768028,31.434916
28,28006,,,,,,104.767497,31.436142
28,28006,,,,,,104.766966,31.437465
28,28006,,,,,,104.766891,31.437662
28,28006,75,75,红星村四社,40010012,中间站,104.766855,31.437865
28,28006,,,,,,104.766730,31.438060
28,28006,,,,,,104.766172,31.439497
28,28006,,,,,,104.765668,31.440829
28,28006,,,,,,104.765212,31.441950
28,28006,,,,,,104.764836,31.442815
28,28006,,,,,,104.764128,31.443836
28,28006,,,,,,104.763764,31.444289
28,28006,76,76,长虹大道南段,10010182,中间站,104.763694,31.444503
28,28006,,,,,,104.763511,31.444591
28,28006,,,,,,104.762932,31.445026
28,28006,,,,,,104.762229,31.445355
28,28006,,,,,,104.761189,31.445589
28,28006,,,,,,104.759735,31.445891
28,28006,,,,,,104.757659,31.446317
28,28006,,,,,,104.756827,31.446362
28,28006,77,77,南山寺,10010172,中间站,104.756429,31.446351
